6.4246	-13.2048	6.46633	-13.0333	2.44258	2.65889	-1.1132	0.936791	6.35	-13.1	-1.9976	0.998786
6.2503	-13.0552	6.32304	-12.9971	2.50323	2.63057	-1.08318	0.56343	6.25	-13.05	-1.99758	0.998786
6.162	-13.1569	6.21034	-12.9433	2.43788	2.58218	-1.06821	0.621984	6.1	-13	-2.72732	0.909111
5.95166	-12.9396	6.05146	-12.8923	2.51119	2.55702	-1.03112	0.800864	5.95	-12.95	-2.72732	0.909111
5.78183	-12.8825	5.93886	-12.8243	2.45179	2.50954	-1.01729	0.353538	5.8	-12.9	-2.72895	0.909657
5.64785	-12.8416	5.77175	-12.7726	2.53429	2.50024	-0.96635	1.32132	5.65	-12.85	-2.72896	0.909648
5.54035	-12.7925	5.64606	-12.6801	2.64487	2.44729	-0.971391	0.581242	5.55	-12.75	-1.81808	1.81809
5.43842	-12.6552	5.50296	-12.6045	2.68353	2.42275	-0.940158	0.44139	5.45	-12.65	-1.81809	1.81809
5.33087	-12.5965	5.38145	-12.497	2.78928	2.37001	-0.945955	0.509034	5.3	-12.55	-2.7236	1.81575
5.12059	-12.4527	5.22284	-12.4101	2.84691	2.35838	-0.901619	0.821487	5.15	-12.45	-2.72358	1.81572
5.13793	-12.5907	5.1251	-12.3275	2.7073	2.32314	-0.882133	1.40321	5.05	-12.35	-1.81967	1.81966
4.95241	-12.2277	5.00241	-12.2238	2.73488	2.29179	-0.86316	0.165885	4.95	-12.25	-1.81967	1.81967
4.81467	-12.1072	4.88351	-12.0853	2.94508	2.24122	-0.872549	1.54734	4.85	-12.1	-1.81844	2.72766
4.75144	-11.9561	4.77516	-11.9588	2.9574	2.20077	-0.864132	0.036647	4.75	-11.95	-1.81844	2.72767
4.6829	-11.7433	4.7098	-11.859	2.64672	2.15616	-0.853436	3.6216	4.7	-11.85	-0.909557	1.8191
4.67603	-11.7496	4.64544	-11.7365	2.63109	2.10112	-0.862674	0.0669359	4.65	-11.75	-0.909553	1.81911
4.61619	-11.6508	4.57294	-11.6069	2.6738	2.05364	-0.863289	0.11464	4.6	-11.6	-0.907782	2.72335
4.5432	-11.4431	4.52062	-11.4672	2.67232	1.99415	-0.876017	0.0702216	4.55	-11.45	-0.907778	2.72334
4.48104	-11.1618	4.42256	-11.2745	3.13239	1.95621	-0.864758	7.16804	4.5	-11.25	-0.910253	3.64099
4.44374	-11.0696	4.39	-11.1008	3.12969	1.88445	-0.891088	0.257503	4.45	-11.05	-0.910253	3.64099
4.46178	-10.9843	4.41451	-11.0037	2.50522	1.79231	-0.945748	13.5585	4.45	-10.95	0	1.81804
4.4464	-10.8663	4.40597	-10.8651	2.50114	1.72627	-0.961191	0.104967	4.45	-10.85	0	1.81805
4.60972	-11.1274	4.4271	-10.7755	2.20838	1.64755	-0.996923	4.51253	4.45	-10.75	0	1.81614
4.43858	-10.6346	4.42736	-10.6497	2.21493	1.58687	-1.00299	0.0220095	4.45	-10.65	0	1.81614
4.43099	-10.4242	4.37948	-10.4646	2.72898	1.58531	-0.927053	10.8366	4.45	-10.45	0	3.6396
4.44616	-10.2449	4.40371	-10.2978	2.75957	1.51365	-0.948797	0.287835	4.45	-10.25	0	3.6396
4.52156	-10.1192	4.43417	-10.1535	2.68911	1.44235	-0.973874	0.372821	4.5	-10.1	0.910021	2.73005
4.55225	-9.94382	4.48847	-9.98954	2.73138	1.36231	-1.00194	0.399985	4.55	-9.95	0.910013	2.73003
4.5897	-9.73457	4.50805	-9.83676	2.86018	1.33249	-0.970193	0.996419	4.6	-9.8	0.999085	2.99725
4.64586	-9.65356	4.5766	-9.68387	2.90638	1.25944	-0.996044	0.370492	4.65	-9.65	0.99908	2.99724
4.61159	-9.38621	4.66877	-9.54767	2.75314	1.14996	-1.07619	2.93586	4.7	-9.55	0.910095	1.82021
4.7442	-9.45683	4.73457	-9.42068	2.73653	1.09076	-1.07652	0.075677	4.75	-9.45	0.910091	1.82018
4.80746	-9.23434	4.78102	-9.28756	2.8141	1.06799	-1.0291	0.897516	4.85	-9.3	1.99828	2.99743
4.94202	-9.15915	4.87763	-9.15895	2.85813	0.999984	-1.04604	0.256871	4.95	-9.15	1.99826	2.99739
5.03379	-9.03255	4.92	-9.00658	2.97335	1.01425	-0.933198	4.32455	5	-9	0.908384	2.72514
5.06039	-8.84271	5.0263	-8.86091	3.01403	0.954567	-0.941451	0.0985559	5.05	-8.85	0.908384	2.72514
5.21058	-8.83852	5.14853	-8.74222	2.9812	0.87222	-0.988171	0.726366	5.15	-8.75	1.81679	1.8168
5.26598	-8.6555	5.25717	-8.62716	2.96744	0.816214	-0.989978	0.0479952	5.25	-8.65	1.81679	1.8168
5.33786	-8.49992	5.32137	-8.49655	2.96209	0.825691	-0.886014	2.99434	5.35	-8.5	1.82017	2.73024
5.43516	-8.36367	5.43605	-8.37632	2.97127	0.777454	-0.885446	0.00920598	5.45	-8.35	1.82015	2.73022
5.58025	-8.28767	5.53897	-8.2587	2.96829	0.75128	-0.846633	0.500487	5.55	-8.25	1.81852	1.81852
5.65225	-8.1686	5.65694	-8.15533	2.95314	0.704692	-0.846876	0.012488	5.65	-8.15	1.8185	1.8185
5.83663	-8.14888	5.7651	-8.05129	2.92707	0.680193	-0.806592	0.726453	5.75	-8.05	1.81752	1.81753
5.81186	-7.95139	5.87074	-7.95928	2.87676	0.642058	-0.801254	0.211261	5.85	-7.95	1.81752	1.81752
5.99151	-7.92468	5.96401	-7.86091	2.80808	0.63708	-0.731407	1.75362	5.95	-7.85	1.8194	1.8194
6.04627	-7.74932	6.08003	-7.76996	2.79235	0.601154	-0.727503	0.0857126	6.05	-7.75	1.81941	1.8194
6.05883	-7.47931	6.12218	-7.64921	2.61566	0.663589	-0.548553	11.4311	6.15	-7.6	1.81742	2.72613
6.26179	-7.43797	6.25372	-7.52968	2.69751	0.643089	-0.537209	0.51596	6.25	-7.45	1.8174	2.72611
6.3458	-7.29797	6.38547	-7.43778	2.73521	0.603722	-0.557655	0.473886	6.4	-7.35	2.7248	1.81653
6.55234	-7.24441	6.53074	-7.32328	2.81994	0.581765	-0.547375	0.425204	6.55	-7.25	2.72477	1.81651
6.61964	-7.17343	6.65684	-7.23534	2.81406	0.557753	-0.53821	0.0810724	6.65	-7.2	1.81957	0.909789
6.74556	-7.15305	6.77806	-7.15851	2.78829	0.529775	-0.537218	0.0632195	6.75	-7.15	1.81957	0.909785
6.91901	-7.04822	6.90264	-7.07747	2.76155	0.512207	-0.516346	0.173941	6.9	-7.05	2.72946	1.81964
7.06886	-6.94012	7.04936	-6.98549	2.81435	0.490647	-0.508069	0.159404	7.05	-6.95	2.72946	1.81964
7.12574	-6.81829	7.12122	-6.89199	2.57932	0.531798	-0.385939	6.47482	7.15	-6.85	1.81554	1.81554
7.25262	-6.73852	7.25299	-6.79895	2.62536	0.520821	-0.374266	0.221668	7.25	-6.75	1.81554	1.81554
7.30586	-6.61905	7.3322	-6.70751	2.45941	0.553831	-0.281108	4.11231	7.35	-6.65	1.82007	1.82007
7.45762	-6.53827	7.45798	-6.61037	2.5148	0.551378	-0.266514	0.316752	7.45	-6.55	1.82005	1.82005
7.59546	-6.48319	7.61342	-6.5468	2.66223	0.496994	-0.338509	2.83413	7.6	-6.5	2.72628	0.908764
7.74315	-6.44913	7.74496	-6.47025	2.67706	0.482362	-0.334091	0.0270335	7.75	-6.45	2.72628	0.908764
7.8486	-6.40709	7.85213	-6.39865	2.57812	0.485861	-0.295285	0.790245	7.85	-6.4	1.81656	0.908285
7.9584	-6.34152	7.97249	-6.33701	2.56334	0.46842	-0.296968	0.0137546	7.95	-6.35	1.81656	0.908281
8.05398	-6.23227	8.08571	-6.26991	2.51352	0.464098	-0.277115	0.233382	8.1	-6.25	2.73006	1.82003
8.24773	-6.1485	8.2229	-6.18933	2.56291	0.458252	-0.265969	0.151952	8.25	-6.15	2.73005	1.82003
8.32369	-5.98136	8.35515	-6.11832	2.59804	0.445954	-0.266076	0.257517	8.4	-6.05	2.72692	1.81795
8.55156	-5.93992	8.50855	-6.01975	2.68816	0.450707	-0.24328	0.545796	8.55	-5.95	2.7269	1.81794
8.63806	-5.84559	8.59822	-5.93564	2.4833	0.487011	-0.159616	3.75291	8.65	-5.85	1.81844	1.81844
8.7543	-5.75242	8.7358	-5.83577	2.55748	0.498583	-0.136515	0.47227	8.75	-5.75	1.81843	1.81843
9.00947	-5.71389	8.87605	-5.76401	2.61792	0.486295	-0.145699	0.333639	8.9	-5.65	2.72464	1.81643
9.06113	-5.54128	9.02774	-5.6481	2.72137	0.50544	-0.114941	0.824891	9.05	-5.55	2.72465	1.81643
9.13938	-5.44533	9.12534	-5.5547	2.56967	0.54277	-0.0436245	2.47171	9.15	-5.45	1.81916	1.81918
9.24452	-5.3352	9.25652	-5.43902	2.64161	0.565905	-0.0158754	0.676429	9.25	-5.35	1.81916	1.81916
9.26221	-5.25032	9.36942	-5.35303	2.61953	0.575573	-0.00152603	0.311374	9.35	-5.3	1.81895	0.909466
9.43645	-5.25801	9.47957	-5.27348	2.60256	0.578356	0.000771399	0.113248	9.45	-5.25	1.81894	0.90947
9.71784	-5.19928	9.55304	-5.17808	2.36564	0.635909	0.10003	5.97108	9.55	-5.1	1.81986	2.72981
9.64908	-4.9531	9.66593	-5.05675	2.44032	0.666886	0.127326	0.68441	9.65	-4.95	1.81987	2.72981
9.67182	-4.82288	9.75716	-4.95975	2.40066	0.694277	0.157223	0.597291	9.75	-4.85	1.81736	1.81735
9.86682	-4.74721	9.8687	-4.83535	2.47581	0.724399	0.180298	0.498488	9.85	-4.75	1.81736	1.81735
9.94653	-4.64316	9.96075	-4.73377	2.44783	0.751431	0.206235	0.312107	9.95	-4.65	1.81806	1.81805
10.0706	-4.54316	10.0674	-4.61011	2.5111	0.778666	0.223296	0.293503	10.05	-4.55	1.81805	1.81805
10.4074	-4.52899	10.2293	-4.5302	2.73902	0.714395	0.0985329	7.06196	10.2	-4.45	2.72609	1.8174
10.3431	-4.35107	10.3479	-4.40583	2.78819	0.732696	0.11229	0.194552	10.35	-4.35	2.72606	1.81737
10.3837	-4.17982	10.3662	-4.27469	2.41826	0.853697	0.300113	14.7551	10.4	-4.2	0.908945	2.72688
10.4578	-4.07071	10.4599	-4.14027	2.48543	0.886383	0.317579	0.317787	10.45	-4.05	0.908953	2.72687
10.5531	-3.94939	10.5727	-4.03872	2.58482	0.867563	0.255398	1.96006	10.55	-3.95	1.81903	1.81904
10.6424	-3.84126	10.6647	-3.90227	2.63486	0.895807	0.270272	0.260407	10.65	-3.85	1.81902	1.81903
10.6157	-3.63689	10.7529	-3.77991	2.65926	0.91233	0.268174	0.468772	10.75	-3.7	1.81931	2.72896
10.8572	-3.53957	10.8512	-3.62178	2.75027	0.944142	0.286603	0.457771	10.85	-3.55	1.81931	2.72896
10.8149	-3.35552	10.8957	-3.49018	2.66799	1.00812	0.365423	2.32557	10.9	-3.4	0.999745	2.99928
10.9372	-3.24816	10.9669	-3.3363	2.74784	1.045	0.384909	0.540872	10.95	-3.25	0.999754	2.99928
10.9078	-3.10703	11.081	-3.21794	2.85828	1.00256	0.273305	5.37873	11.05	-3.15	1.81764	1.81765
11.135	-3.05697	11.1602	-3.07695	2.86912	1.02283	0.27854	0.0573612	11.15	-3.05	1.81763	1.81764
11.1507	-2.87978	11.203	-2.93264	2.77183	1.08529	0.357062	2.23845	11.2	-2.9	0.909657	2.72896
11.2571	-2.74346	11.272	-2.77952	2.80806	1.11231	0.364868	0.0964252	11.25	-2.75	0.909648	2.72893
11.2614	-2.58697	11.2009	-2.6149	2.51995	1.31287	0.679205	36.8967	11.2	-2.6	-0.998725	2.99617
11.1393	-2.45312	11.2166	-2.48256	2.5283	1.35729	0.689224	0.365525	11.15	-2.45	-0.998725	2.99616
11.2346	-2.28949	11.2684	-2.36636	2.50097	1.34906	0.607797	2.54554	11.2	-2.3	0.908813	2.72643
11.239	-2.16508	11.2887	-2.21104	2.54232	1.39237	0.617366	0.262679	11.25	-2.15	0.908805	2.7264
11.1623	-1.9797	11.3339	-2.08354	2.53726	1.38257	0.537345	2.90859	11.3	-2	0.909855	2.72956
11.3424	-1.85113	11.3582	-1.91394	2.61367	1.41884	0.543496	0.276949	11.35	-1.85	0.909847	2.72953
